28210,"ｶｺｶﾞﾜﾁﾕｳｵｳｼﾐﾝﾋﾞﾖｳｲﾝ","加古川中央市民病院","兵庫県","加古川市","加古川町本町","４３９","6758611","675  ","加古川",0,0,1
34215,"ｴﾀｼﾞﾏｼﾔｸｼﾖ","江田島市役所","広島県","江田島市","大柿町大原","５０５番地","7372297","73722","江田島",0,0,1
34215,"ｴﾀｼﾞﾏｼﾔｸｼﾖ ﾉｳﾐｼｼﾖ","江田島市役所　能美支所","広島県","江田島市","能美町中町","４８５９番地９","7372397","73723","江田島",0,0,1
36201,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾎﾝｺｳｱ ｶﾌﾞｼｷｶﾞｲｼﾔ","損害保険ジャパン日本興亜　株式会社","徳島県","徳島市","かちどき橋","１丁目２５","7708525","770  ","徳島中央",0,0,1
39201,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱ ｶﾌﾞｼｷｶﾞｲｼﾔ ｺｳﾁｼﾃﾝ","損害保険ジャパン日本興亜　株式会社　高知支店","高知県","高知市","本町","２丁目１－６","7808539","780  ","高知中央",0,0,1
40106,"ﾋｶﾞｼﾁｸｼﾀﾝｷﾀﾞｲｶﾞｸ･ｷﾕｳｼﾕｳｴｲﾖｳﾌｸｼﾀﾞｲｶﾞｸ","東筑紫短期大学・九州栄養福祉大学","福岡県","北九州市小倉北区","下到津","５丁目１番１号","8038511","803  ","小倉西",0,0,1
40107,"ｷﾕｳｼﾕｳｴｲﾖｳﾌｸｼﾀﾞｲｶﾞｸ ｺｸﾗﾐﾅﾐｸｷﾔﾝﾊﾟｽ","九州栄養福祉大学　小倉南区キャンパス","福岡県","北九州市小倉南区","葛原高松","１丁目５番１号","8000298","80002","曽根",0,0,1
40132,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱ ｶﾌﾞｼｷｶｲｼﾔ","損害保険ジャパン日本興亜　株式会社","福岡県","福岡市博多区","博多駅前","２丁目５－１７（博多北郵便局私書箱第１７６号）","8128668","812  ","博多北",1,0,1
40132,"ﾌｼﾞｾｲｷ ｶﾌﾞｼｷｶﾞｲｼﾔ","不二精機　株式会社","福岡県","福岡市博多区","西月隈","３丁目２－３５","8129588","812  ","博多北",0,0,1
42201,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱ ｶﾌﾞｼｷｶｲｼﾔ","損害保険ジャパン日本興亜　株式会社","長崎県","長崎市","万才町","３－１６","8508521","850  ","長崎中央",0,0,1
43101,"ｿﾝｶﾞｲﾎｹﾝｼﾞﾔﾊﾟﾝﾆﾂﾎﾟﾝｺｳｱ ｶﾌﾞｼｷｶｲｼﾔ","損害保険ジャパン日本興亜　株式会社","熊本県","熊本市中央区","花畑町","１０－２６","8608526","860  ","熊本中央",0,0,1
47201,"ｶﾌﾞｼｷｶﾞｲｼﾔ ﾘﾕｳｷﾕｳﾎﾃﾙﾘｿﾞ-ﾄﾅﾊ ﾀﾞﾌﾞﾙﾂﾘ-ﾊﾞｲﾋﾙﾄﾝﾅﾊｼﾕﾘｼﾞﾖｳ","株式会社　琉球ホテルリゾート那覇　ダブルツリーｂｙヒルトン那覇首里城","沖縄県","那覇市","首里山川町","１丁目１３２－１","9038601","903  ","首里北",0,0,1
